country,period,treatment,theta,theta_star,z,benefit,n_agents,n_join,join_fraction,n_valid,n_api_error,n_unparseable,join_fraction_valid,api_error_rate,unparseable_rate,coup_success,theoretical_attack,direction_transform,degrade_messages,no_peer_messages,beliefs_include_messages,belief_order,second_order_order,message_stage_context,decision_context,message_bundle_mode,message_source_country,message_source_period
2,45,communication,0.9389379389456558,0.5,0.4598845718808944,1.0,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.07171638897378949,logistic,False,False,False,post,post,mild,none,live,,
2,46,communication,-1.2738132923546186,0.5,0.551278357582005,1.0,25,24,0.96,25,0,0,0.96,0.0,0.0,True,0.9999999983173881,logistic,False,False,False,post,post,mild,none,live,,
2,47,communication,0.07094067820434213,0.5,0.43630944061563764,1.0,25,15,0.6,25,0,0,0.6,0.0,0.0,True,0.9236698629435602,logistic,False,False,False,post,post,mild,none,live,,
2,48,communication,-0.5697870233137251,0.5,0.5109929318974894,1.0,25,25,1.0,25,0,0,1.0,0.0,0.0,True,0.9998187344155907,logistic,False,False,False,post,post,mild,none,live,,
2,49,communication,-0.32551748673213143,0.5,0.5798437022494201,1.0,25,25,1.0,25,0,0,1.0,0.0,0.0,True,0.9970358856048324,logistic,False,False,False,post,post,mild,none,live,,
3,0,communication,-1.8286316470671005,0.5,-0.33850127616646575,1.0,25,25,1.0,25,0,0,1.0,0.0,0.0,True,0.9999999999999958,logistic,False,False,False,post,post,mild,none,live,,
3,1,communication,-2.9642515286830173,0.5,-0.3017908061632151,1.0,25,25,1.0,25,0,0,1.0,0.0,0.0,True,1.0,logistic,False,False,False,post,post,mild,none,live,,
3,2,communication,-0.32783743608150606,0.5,-0.3495760207787095,1.0,25,3,0.12,25,0,0,0.12,0.0,0.0,True,0.9971051346232042,logistic,False,False,False,post,post,mild,none,live,,
3,3,communication,-1.532484329600289,0.5,-0.3769942450928294,1.0,25,24,0.96,25,0,0,0.96,0.0,0.0,True,0.9999999999937774,logistic,False,False,False,post,post,mild,none,live,,
3,4,communication,-1.0241487803732476,0.5,-0.4474051085794698,1.0,25,20,0.8,25,0,0,0.8,0.0,0.0,True,0.9999998117746042,logistic,False,False,False,post,post,mild,none,live,,
3,5,communication,-0.5792967882495909,0.5,-0.3420923496463311,1.0,25,14,0.56,25,0,0,0.56,0.0,0.0,True,0.9998394510202214,logistic,False,False,False,post,post,mild,none,live,,
3,6,communication,0.17407405855088331,0.5,-0.3980194912274846,1.0,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.8613533483174026,logistic,False,False,False,post,post,mild,none,live,,
3,7,communication,0.021664508406219085,0.5,-0.39362727781728724,1.0,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.9445825428077954,logistic,False,False,False,post,post,mild,none,live,,
3,8,communication,-1.2670755382761318,0.5,-0.43866061161662606,1.0,25,25,1.0,25,0,0,1.0,0.0,0.0,True,0.9999999980719618,logistic,False,False,False,post,post,mild,none,live,,
3,9,communication,-0.06316873521772984,0.5,-0.2690847546505266,1.0,25,0,0.0,25,0,0,0.0,0.0,0.0,True,0.9697566508036526,logistic,False,False,False,post,post,mild,none,live,,
3,10,communication,-0.4152459341694415,0.5,-0.3420385541045048,1.0,25,7,0.28,25,0,0,0.28,0.0,0.0,True,0.9988589124363273,logistic,False,False,False,post,post,mild,none,live,,
3,11,communication,-2.127018418752556,0.5,-0.40656358528822256,1.0,25,24,0.96,25,0,0,0.96,0.0,0.0,True,1.0,logistic,False,False,False,post,post,mild,none,live,,
3,12,communication,0.6674583343106568,0.5,-0.3829023614747838,1.0,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.2883558059348885,logistic,False,False,False,post,post,mild,none,live,,
3,13,communication,0.14763662677548722,0.5,-0.37625404335954965,1.0,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.8799115161842049,logistic,False,False,False,post,post,mild,none,live,,
3,14,communication,-0.40942151679534855,0.5,-0.3205142598353209,1.0,25,7,0.28,25,0,0,0.28,0.0,0.0,True,0.9987829076975078,logistic,False,False,False,post,post,mild,none,live,,
3,15,communication,-0.9937652778039918,0.5,-0.36703613394586254,1.0,25,21,0.84,25,0,0,0.84,0.0,0.0,True,0.9999996807908266,logistic,False,False,False,post,post,mild,none,live,,
3,16,communication,0.701625929228615,0.5,-0.2849752330038393,1.0,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.2507643372107289,logistic,False,False,False,post,post,mild,none,live,,
3,17,communication,-1.5142432269332358,0.5,-0.3953308175691647,1.0,25,25,1.0,25,0,0,1.0,0.0,0.0,True,0.9999999999905413,logistic,False,False,False,post,post,mild,none,live,,
3,18,communication,0.8554980242238381,0.5,-0.391012153374515,1.0,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.11801002543481132,logistic,False,False,False,post,post,mild,none,live,,
3,19,communication,-0.15880214667827217,0.5,-0.3300139556937245,1.0,25,0,0.0,25,0,0,0.0,0.0,0.0,True,0.9859542843891091,logistic,False,False,False,post,post,mild,none,live,,
3,20,communication,1.1935370430055339,0.5,-0.43063562636188396,1.0,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.010394625432421518,logistic,False,False,False,post,post,mild,none,live,,
3,21,communication,-1.237353221475364,0.5,-0.34330154584288564,1.0,25,24,0.96,25,0,0,0.96,0.0,0.0,True,0.9999999965052649,logistic,False,False,False,post,post,mild,none,live,,
3,22,communication,-0.2841398420393074,0.5,-0.46099240058336344,1.0,25,2,0.08,25,0,0,0.08,0.0,0.0,True,0.9955229213585871,logistic,False,False,False,post,post,mild,none,live,,
3,23,communication,-1.7815762007456448,0.5,-0.22043694708057002,1.0,25,23,0.92,25,0,0,0.92,0.0,0.0,True,0.9999999999999858,logistic,False,False,False,post,post,mild,none,live,,
3,24,communication,0.2958016554018752,0.5,-0.39943755036507433,1.0,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.7519570374630384,logistic,False,False,False,post,post,mild,none,live,,
3,25,communication,0.1904934972645524,0.5,-0.34452382344855254,1.0,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.848890929873223,logistic,False,False,False,post,post,mild,none,live,,
3,26,communication,-2.530893667054243,0.5,-0.30631625546992824,1.0,25,25,1.0,25,0,0,1.0,0.0,0.0,True,1.0,logistic,False,False,False,post,post,mild,none,live,,
3,27,communication,-0.5173233799201539,0.5,-0.3322305571000577,1.0,25,9,0.36,25,0,0,0.36,0.0,0.0,True,0.9996519084918822,logistic,False,False,False,post,post,mild,none,live,,
3,28,communication,-0.38706007867700215,0.5,-0.366107511935364,1.0,25,6,0.24,25,0,0,0.24,0.0,0.0,True,0.9984460889449314,logistic,False,False,False,post,post,mild,none,live,,
3,29,communication,-0.2879557214873156,0.5,-0.2915045517541035,1.0,25,2,0.08,25,0,0,0.08,0.0,0.0,True,0.9956868420862663,logistic,False,False,False,post,post,mild,none,live,,
3,30,communication,0.23340537165694603,0.5,-0.35053162502918883,1.0,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.8129040617501182,logistic,False,False,False,post,post,mild,none,live,,
3,31,communication,-2.1441670807986255,0.5,-0.33927041690545295,1.0,25,25,1.0,25,0,0,1.0,0.0,0.0,True,1.0,logistic,False,False,False,post,post,mild,none,live,,
3,32,communication,0.33841069794741646,0.5,-0.3838887240040821,1.0,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.7049292559198267,logistic,False,False,False,post,post,mild,none,live,,
3,33,communication,-0.7519193780444124,0.5,-0.4492000997803174,1.0,25,14,0.56,25,0,0,0.56,0.0,0.0,True,0.9999849735153078,logistic,False,False,False,post,post,mild,none,live,,
3,34,communication,-0.05660177992398341,0.5,-0.42632866103899614,1.0,25,0,0.0,25,0,0,0.0,0.0,0.0,True,0.9682261028664119,logistic,False,False,False,post,post,mild,none,live,,
3,35,communication,-1.4156011150251504,0.5,-0.31100021662265215,1.0,25,25,1.0,25,0,0,1.0,0.0,0.0,True,0.9999999999144898,logistic,False,False,False,post,post,mild,none,live,,
3,36,communication,-0.8644500449451085,0.5,-0.36165999256682235,1.0,25,17,0.68,25,0,0,0.68,0.0,0.0,True,0.9999972942383055,logistic,False,False,False,post,post,mild,none,live,,
3,37,communication,1.4697345265789936,0.5,-0.37999857504925993,1.0,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0006136714506698338,logistic,False,False,False,post,post,mild,none,live,,
3,38,communication,-1.4889472868287064,0.5,-0.3448192305768232,1.0,25,24,0.96,25,0,0,0.96,0.0,0.0,True,0.9999999999831957,logistic,False,False,False,post,post,mild,none,live,,
3,39,communication,-1.242360711368062,0.5,-0.3984114469631851,1.0,25,25,1.0,25,0,0,1.0,0.0,0.0,True,0.9999999968363512,logistic,False,False,False,post,post,mild,none,live,,
3,40,communication,0.5848404422819997,0.5,-0.4106480502671863,1.0,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.38866451207010466,logistic,False,False,False,post,post,mild,none,live,,
3,41,communication,1.0078769524406894,0.5,-0.3860656813174034,1.0,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.045235045734441495,logistic,False,False,False,post,post,mild,none,live,,
3,42,communication,0.6417407923813057,0.5,-0.3726880278348221,1.0,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.31829592202021617,logistic,False,False,False,post,post,mild,none,live,,
3,43,communication,-0.2435360764031236,0.5,-0.3824322836164401,1.0,25,2,0.08,25,0,0,0.08,0.0,0.0,True,0.9934023361463845,logistic,False,False,False,post,post,mild,none,live,,
3,44,communication,-0.3499652469146054,0.5,-0.31943727069404465,1.0,25,3,0.12,25,0,0,0.12,0.0,0.0,True,0.9976958989506254,logistic,False,False,False,post,post,mild,none,live,,
3,45,communication,-0.7755304630608668,0.5,-0.3519769228863273,1.0,25,20,0.8,25,0,0,0.8,0.0,0.0,True,0.9999893955345135,logistic,False,False,False,post,post,mild,none,live,,
3,46,communication,-0.7056649662989343,0.5,-0.33512919388688056,1.0,25,19,0.76,25,0,0,0.76,0.0,0.0,True,0.9999707626789571,logistic,False,False,False,post,post,mild,none,live,,
3,47,communication,-1.2123613543024852,0.5,-0.4401207383856046,1.0,25,24,0.96,25,0,0,0.96,0.0,0.0,True,0.9999999942801027,logistic,False,False,False,post,post,mild,none,live,,
3,48,communication,0.43852296047871603,0.5,-0.3397142863372666,1.0,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.5811840391152847,logistic,False,False,False,post,post,mild,none,live,,
3,49,communication,-0.7290745189225067,0.5,-0.284171005035661,1.0,25,20,0.8,25,0,0,0.8,0.0,0.0,True,0.9999790653781293,logistic,False,False,False,post,post,mild,none,live,,
4,0,communication,0.9539815113140867,0.5,0.22703870416586833,1.0,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.06510532850570791,logistic,False,False,False,post,post,mild,none,live,,
4,1,communication,1.642089252458919,0.5,0.21486269536060962,1.0,25,0,0.0,25,0,0,0.0,0.0,0.0,False,7.034155760008115e-05,logistic,False,False,False,post,post,mild,none,live,,
4,2,communication,0.4226476003682104,0.5,0.22503776637717932,1.0,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.6017353178592628,logistic,False,False,False,post,post,mild,none,live,,
4,3,communication,-0.9288259850693965,0.5,0.1972250509552746,1.0,25,25,1.0,25,0,0,1.0,0.0,0.0,True,0.9999990451536499,logistic,False,False,False,post,post,mild,none,live,,
4,4,communication,-0.29794511705049187,0.5,0.21866668804290737,1.0,25,15,0.6,25,0,0,0.6,0.0,0.0,True,0.9960908447432895,logistic,False,False,False,post,post,mild,none,live,,
4,5,communication,-1.3190829836222426,0.5,0.29564329264773276,1.0,25,25,1.0,25,0,0,1.0,0.0,0.0,True,0.9999999993345013,logistic,False,False,False,post,post,mild,none,live,,
4,6,communication,1.6025263770317157,0.5,0.22228188074745825,1.0,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.00011888375907511421,logistic,False,False,False,post,post,mild,none,live,,
4,7,communication,-0.2240495282482836,0.5,0.27633895217282956,1.0,25,24,0.96,25,0,0,0.96,0.0,0.0,True,0.9920999019674894,logistic,False,False,False,post,post,mild,none,live,,
4,8,communication,1.0446314646686676,0.5,0.20955042115522937,1.0,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.034728296357720276,logistic,False,False,False,post,post,mild,none,live,,
4,9,communication,0.6132136500192256,0.5,0.31771150435529427,1.0,25,3,0.12,25,0,0,0.12,0.0,0.0,False,0.3529460472783308,logistic,False,False,False,post,post,mild,none,live,,
4,10,communication,-0.023114228700863826,0.5,0.302146584323426,1.0,25,13,0.52,25,0,0,0.52,0.0,0.0,True,0.9593955218868646,logistic,False,False,False,post,post,mild,none,live,,
4,11,communication,0.2952434741670339,0.5,0.31696076647075044,1.0,25,3,0.12,25,0,0,0.12,0.0,0.0,False,0.7525454536181262,logistic,False,False,False,post,post,mild,none,live,,
4,12,communication,1.1641420092607864,0.5,0.3445761652734159,1.0,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.013421039578346906,logistic,False,False,False,post,post,mild,none,live,,
4,13,communication,-1.2981974443659685,0.5,0.30971975608837804,1.0,25,24,0.96,25,0,0,0.96,0.0,0.0,True,0.9999999989762395,logistic,False,False,False,post,post,mild,none,live,,
4,14,communication,-0.1745787736626335,0.5,0.21094153342313485,1.0,25,21,0.84,25,0,0,0.84,0.0,0.0,True,0.9877308916325778,logistic,False,False,False,post,post,mild,none,live,,
4,15,communication,1.3729854714946228,0.5,0.31886609191285487,1.0,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0018074238180540282,logistic,False,False,False,post,post,mild,none,live,,
4,16,communication,1.1374000529803254,0.5,0.15405293895529584,1.0,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.01680721099664352,logistic,False,False,False,post,post,mild,none,live,,
4,17,communication,1.3886919277632213,0.5,0.21019500324768892,1.0,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0015267186897818124,logistic,False,False,False,post,post,mild,none,live,,
4,18,communication,-0.6532849605510818,0.5,0.15357586421635222,1.0,25,25,1.0,25,0,0,1.0,0.0,0.0,True,0.9999395473414552,logistic,False,False,False,post,post,mild,none,live,,
4,19,communication,0.48877417553730773,0.5,0.2228729503355879,1.0,25,1,0.04,25,0,0,0.04,0.0,0.0,False,0.5149247036608138,logistic,False,False,False,post,post,mild,none,live,,
4,20,communication,1.2509102589714616,0.5,0.2277081784240352,1.0,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.006156682303148318,logistic,False,False,False,post,post,mild,none,live,,
4,21,communication,0.6513464776455404,0.5,0.25839322495438793,1.0,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.30695915543131136,logistic,False,False,False,post,post,mild,none,live,,
4,22,communication,0.7722185040486541,0.5,0.24672799650947932,1.0,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.1820989727140247,logistic,False,False,False,post,post,mild,none,live,,
4,23,communication,1.0976604806712023,0.5,0.2216829353299529,1.0,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0231744712611245,logistic,False,False,False,post,post,mild,none,live,,
4,24,communication,-1.2809274278423162,0.5,0.15904697475035684,1.0,25,25,1.0,25,0,0,1.0,0.0,0.0,True,0.9999999985434774,logistic,False,False,False,post,post,mild,none,live,,
4,25,communication,-0.4901214525293177,0.5,0.18185699332947816,1.0,25,24,0.96,25,0,0,0.96,0.0,0.0,True,0.9995172727598192,logistic,False,False,False,post,post,mild,none,live,,
4,26,communication,-1.2333446774492798,0.5,0.25854719831823597,1.0,25,25,1.0,25,0,0,1.0,0.0,0.0,True,0.9999999962161658,logistic,False,False,False,post,post,mild,none,live,,
4,27,communication,0.49547089364662705,0.5,0.253361504412894,1.0,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.5060226112761395,logistic,False,False,False,post,post,mild,none,live,,
4,28,communication,0.559962199705418,0.5,0.33614977940094276,1.0,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.4207895629450222,logistic,False,False,False,post,post,mild,none,live,,
4,29,communication,-0.19728840513905024,0.5,0.22421667385888436,1.0,25,20,0.8,25,0,0,0.8,0.0,0.0,True,0.9899451472240723,logistic,False,False,False,post,post,mild,none,live,,
4,30,communication,-0.16113019107180887,0.5,0.16803064646433524,1.0,25,20,0.8,25,0,0,0.8,0.0,0.0,True,0.9862296434361342,logistic,False,False,False,post,post,mild,none,live,,
4,31,communication,0.9264417014926489,0.5,0.13924776026188634,1.0,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.07758974484398513,logistic,False,False,False,post,post,mild,none,live,,
4,32,communication,1.136961881727071,0.5,0.18054355450649268,1.0,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.01686828529662512,logistic,False,False,False,post,post,mild,none,live,,
4,33,communication,0.6288424122067807,0.5,0.21932216039427518,1.0,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.33378889824459274,logistic,False,False,False,post,post,mild,none,live,,
4,34,communication,1.1743550103909168,0.5,0.3170704627231909,1.0,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.012292877071634921,logistic,False,False,False,post,post,mild,none,live,,
4,35,communication,2.226496962900631,0.5,0.2870192945164419,1.0,25,0,0.0,25,0,0,0.0,0.0,0.0,False,4.332349358809194e-09,logistic,False,False,False,post,post,mild,none,live,,
4,36,communication,-0.21655029087269223,0.5,0.2698750051549882,1.0,25,23,0.92,25,0,0,0.92,0.0,0.0,True,0.9915413681558491,logistic,False,False,False,post,post,mild,none,live,,
4,37,communication,1.6068739559522929,0.5,0.2830213862439306,1.0,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.00011231235750246741,logistic,False,False,False,post,post,mild,none,live,,
4,38,communication,0.06896592208311772,0.5,0.29164810396287305,1.0,25,8,0.32,25,0,0,0.32,0.0,0.0,True,0.9246097794106578,logistic,False,False,False,post,post,mild,none,live,,
4,39,communication,-0.30532277000995317,0.5,0.3141033154394684,1.0,25,24,0.96,25,0,0,0.96,0.0,0.0,True,0.9963670945346014,logistic,False,False,False,post,post,mild,none,live,,
4,40,communication,1.0636174838746126,0.5,0.1603896329082464,1.0,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.030141029868569303,logistic,False,False,False,post,post,mild,none,live,,
4,41,communication,-0.1544483628399911,0.5,0.08410062124510004,1.0,25,7,0.28,25,0,0,0.28,0.0,0.0,True,0.9854265711704158,logistic,False,False,False,post,post,mild,none,live,,
4,42,communication,-0.35771847753113584,0.5,0.16355770051474627,1.0,25,16,0.64,25,0,0,0.64,0.0,0.0,True,0.9978755186095353,logistic,False,False,False,post,post,mild,none,live,,
4,43,communication,0.1791137850330479,0.5,0.19766889189410822,1.0,25,5,0.2,25,0,0,0.2,0.0,0.0,True,0.8576049668152469,logistic,False,False,False,post,post,mild,none,live,,
4,44,communication,-0.5131293006779329,0.5,0.2417412040561201,1.0,25,18,0.72,25,0,0,0.72,0.0,0.0,True,0.9996337248322251,logistic,False,False,False,post,post,mild,none,live,,
4,45,communication,0.261879199103165,0.5,0.28405016650867443,1.0,25,6,0.24,25,0,0,0.24,0.0,0.0,False,0.7863254319760299,logistic,False,False,False,post,post,mild,none,live,,
4,46,communication,1.4470397076023784,0.5,0.27709334701719546,1.0,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0007975562203905297,logistic,False,False,False,post,post,mild,none,live,,
4,47,communication,1.2170235956003146,0.5,0.2670376593298073,1.0,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.008422382500135809,logistic,False,False,False,post,post,mild,none,live,,
4,48,communication,0.0908356766676737,0.5,0.27022399107229617,1.0,25,5,0.2,25,0,0,0.2,0.0,0.0,True,0.9136975014363938,logistic,False,False,False,post,post,mild,none,live,,
4,49,communication,-0.298598745805587,0.5,0.2851324876844564,1.0,25,25,1.0,25,0,0,1.0,0.0,0.0,True,0.9961160578376024,logistic,False,False,False,post,post,mild,none,live,,
5,0,communication,-0.1368443034004615,0.5,0.2709727234266542,1.0,25,13,0.52,25,0,0,0.52,0.0,0.0,True,0.9831152938408854,logistic,False,False,False,post,post,mild,none,live,,
5,1,communication,-0.10084696085104472,0.5,0.20576871598176583,1.0,25,15,0.6,25,0,0,0.6,0.0,0.0,True,0.9774018657752078,logistic,False,False,False,post,post,mild,none,live,,
5,2,communication,1.5580717747283643,0.5,0.11744619139959477,1.0,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.00021022306890205008,logistic,False,False,False,post,post,mild,none,live,,
5,3,communication,2.110563823106477,0.5,0.08794024552772126,1.0,25,0,0.0,25,0,0,0.0,0.0,0.0,False,3.968695684577385e-08,logistic,False,False,False,post,post,mild,none,live,,
5,4,communication,1.1740146204448627,0.5,0.23043699811684604,1.0,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.012329110659909107,logistic,False,False,False,post,post,mild,none,live,,
5,5,communication,1.3072194557422407,0.5,0.2234912835338595,1.0,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.003564777303692226,logistic,False,False,False,post,post,mild,none,live,,
5,6,communication,0.2549469999820083,0.5,0.2929634054101329,1.0,25,1,0.04,25,0,0,0.04,0.0,0.0,False,0.7929910176459165,logistic,False,False,False,post,post,mild,none,live,,
5,7,communication,1.0106840362003036,0.5,0.23301544151475467,1.0,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.04435143477523719,logistic,False,False,False,post,post,mild,none,live,,
5,8,communication,-0.09827080805423904,0.5,0.29941908050388183,1.0,25,25,1.0,25,0,0,1.0,0.0,0.0,True,0.9769368666330591,logistic,False,False,False,post,post,mild,none,live,,
5,9,communication,0.5315457862349121,0.5,0.20341893052729706,1.0,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.4581273526780213,logistic,False,False,False,post,post,mild,none,live,,
5,10,communication,-0.1504808840362103,0.5,0.2753412358361809,1.0,25,16,0.64,25,0,0,0.64,0.0,0.0,True,0.9849309105117106,logistic,False,False,False,post,post,mild,none,live,,
5,11,communication,0.718309775129021,0.5,0.194125031726106,1.0,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.23339885464805482,logistic,False,False,False,post,post,mild,none,live,,
5,12,communication,-0.2338840047007098,0.5,0.1622020776372029,1.0,25,19,0.76,25,0,0,0.76,0.0,0.0,True,0.9927830574838481,logistic,False,False,False,post,post,mild,none,live,,
5,13,communication,0.418234772896538,0.5,0.19233139507437538,1.0,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.6074007153207145,logistic,False,False,False,post,post,mild,none,live,,
5,14,communication,-1.0220846836596977,0.5,0.1788073013699033,1.0,25,25,1.0,25,0,0,1.0,0.0,0.0,True,0.9999998048364294,logistic,False,False,False,post,post,mild,none,live,,
5,15,communication,-0.23370361150236602,0.5,0.19707303269022836,1.0,25,21,0.84,25,0,0,0.84,0.0,0.0,True,0.9927710110853636,logistic,False,False,False,post,post,mild,none,live,,
5,16,communication,-0.5142076010927823,0.5,0.31630807771846553,1.0,25,24,0.96,25,0,0,0.96,0.0,0.0,True,0.9996384823026889,logistic,False,False,False,post,post,mild,none,live,,
5,17,communication,0.08028112594422965,0.5,0.3009514673265129,1.0,25,13,0.52,25,0,0,0.52,0.0,0.0,True,0.919102941126438,logistic,False,False,False,post,post,mild,none,live,,
5,18,communication,-0.34414847155728295,0.5,0.1461130459247187,1.0,25,20,0.8,25,0,0,0.8,0.0,0.0,True,0.9975522310881121,logistic,False,False,False,post,post,mild,none,live,,
5,19,communication,-0.059852358808790196,0.5,0.2150866107801641,1.0,25,9,0.36,25,0,0,0.36,0.0,0.0,True,0.9689915243017243,logistic,False,False,False,post,post,mild,none,live,,
5,20,communication,-0.03220013453415588,0.5,0.27431142787303325,1.0,25,13,0.52,25,0,0,0.52,0.0,0.0,True,0.9619684619333833,logistic,False,False,False,post,post,mild,none,live,,
5,21,communication,-0.055433791343225625,0.5,0.17257033112680958,1.0,25,12,0.48,25,0,0,0.48,0.0,0.0,True,0.9679472896462183,logistic,False,False,False,post,post,mild,none,live,,
5,22,communication,0.5231980502772482,0.5,0.141258351582366,1.0,25,1,0.04,25,0,0,0.04,0.0,0.0,False,0.4691817720815462,logistic,False,False,False,post,post,mild,none,live,,
5,23,communication,-0.7370488367259876,0.5,0.22232187496987366,1.0,25,23,0.92,25,0,0,0.92,0.0,0.0,True,0.9999813417627539,logistic,False,False,False,post,post,mild,none,live,,
5,24,communication,-0.7699506738615481,0.5,0.13507328745841132,1.0,25,25,1.0,25,0,0,1.0,0.0,0.0,True,0.9999884789345996,logistic,False,False,False,post,post,mild,none,live,,
5,25,communication,0.4599949884361896,0.5,0.2138931377211664,1.0,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.553041722055164,logistic,False,False,False,post,post,mild,none,live,,
5,26,communication,0.7382557569234605,0.5,0.2443908694816947,1.0,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.213543620549345,logistic,False,False,False,post,post,mild,none,live,,
5,27,communication,0.8120516257756292,0.5,0.24926266752467696,1.0,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.1491299788646318,logistic,False,False,False,post,post,mild,none,live,,
5,28,communication,-0.21906813455797083,0.5,0.19104449118432978,1.0,25,19,0.76,25,0,0,0.76,0.0,0.0,True,0.9917326419553198,logistic,False,False,False,post,post,mild,none,live,,
5,29,communication,-0.6589027755612061,0.5,0.22079415609362255,1.0,25,24,0.96,25,0,0,0.96,0.0,0.0,True,0.9999440006178285,logistic,False,False,False,post,post,mild,none,live,,
5,30,communication,-0.9276276974771911,0.5,0.24657260934888117,1.0,25,25,1.0,25,0,0,1.0,0.0,0.0,True,0.999999026065776,logistic,False,False,False,post,post,mild,none,live,,
5,31,communication,1.4054873285382186,0.5,0.2556118488365544,1.0,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0012710229858004804,logistic,False,False,False,post,post,mild,none,live,,
5,32,communication,1.1195200839917816,0.5,0.2599473057990328,1.0,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.01945833317581851,logistic,False,False,False,post,post,mild,none,live,,
5,33,communication,2.662320835649859,0.5,0.26641079972834625,1.0,25,0,0.0,25,0,0,0.0,0.0,0.0,False,2.844486919150853e-13,logistic,False,False,False,post,post,mild,none,live,,
5,34,communication,0.5628224768746402,0.5,0.27735142926858575,1.0,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.4170647740451549,logistic,False,False,False,post,post,mild,none,live,,
5,35,communication,0.47273638415297453,0.5,0.22136703987265072,1.0,25,1,0.04,25,0,0,0.04,0.0,0.0,False,0.5362055202017241,logistic,False,False,False,post,post,mild,none,live,,
5,36,communication,0.6910599137220369,0.5,0.22152207993856052,1.0,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.26210594205160237,logistic,False,False,False,post,post,mild,none,live,,
5,37,communication,0.5341990300413303,0.5,0.24912942146542638,1.0,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.45462017822660866,logistic,False,False,False,post,post,mild,none,live,,
5,38,communication,0.028659072484603157,0.5,0.15280450913383298,1.0,25,12,0.48,25,0,0,0.48,0.0,0.0,True,0.9419245183103675,logistic,False,False,False,post,post,mild,none,live,,
5,39,communication,-1.294725349702129,0.5,0.22294873485945405,1.0,25,25,1.0,25,0,0,1.0,0.0,0.0,True,0.9999999989007529,logistic,False,False,False,post,post,mild,none,live,,
5,40,communication,-0.020688606147564542,0.5,0.22280695090640315,1.0,25,10,0.4,25,0,0,0.4,0.0,0.0,True,0.9586852449049315,logistic,False,False,False,post,post,mild,none,live,,
5,41,communication,1.2937749984025348,0.5,0.16026967947587684,1.0,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.004073494255477996,logistic,False,False,False,post,post,mild,none,live,,
