country,period,treatment,theta,theta_star,z,benefit,n_agents,n_join,join_fraction,n_valid,n_api_error,n_unparseable,join_fraction_valid,api_error_rate,unparseable_rate,coup_success,theoretical_attack,direction_transform,degrade_messages,no_peer_messages,beliefs_include_messages,belief_order,second_order_order,message_stage_context,decision_context,message_bundle_mode,message_source_country,message_source_period
24,2,communication,-0.08088519425803098,0.17505435518970078,-0.8632767869485889,0.21220107808430877,25,0,0.0,25,0,0,0.0,0.0,0.0,True,0.46762291325046085,logistic,False,False,False,post,post,placebo,none,live,,
24,3,communication,-0.9533123891234986,1.0,-0.68931850253055,-0.016894337618360206,25,13,0.52,25,0,0,0.52,0.0,0.0,True,0.0,logistic,False,False,False,post,post,placebo,none,live,,
24,4,communication,-0.7497506706806728,0.12995523696540767,-0.7970395563765501,0.14936615044051563,25,7,0.28,25,0,0,0.28,0.0,0.0,True,0.9645213217979123,logistic,False,False,False,post,post,placebo,none,live,,
24,5,communication,0.316106736060511,0.2846641371030536,-0.7409621602326308,0.3979447303959137,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.25020342886664043,logistic,False,False,False,post,post,placebo,none,live,,
24,6,communication,0.23142231711909056,0.19838874088697925,-0.6476430157729748,0.24748746806088465,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.16915685526394608,logistic,False,False,False,post,post,placebo,none,live,,
24,7,communication,-0.6833725646974003,0.13752839367354225,-0.7487477695323863,0.15945845946085072,25,3,0.12,25,0,0,0.12,0.0,0.0,True,0.9499991406354872,logistic,False,False,False,post,post,placebo,none,live,,
24,8,communication,0.7662759949747675,1.0,-0.7622050092231405,-0.2106990878294918,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0,logistic,False,False,False,post,post,placebo,none,live,,
24,9,communication,-1.991910563128311,0.23284666900750986,-0.7950683954117027,0.3035203780009257,25,25,1.0,25,0,0,1.0,0.0,0.0,True,0.99999999998856,logistic,False,False,False,post,post,placebo,none,live,,
25,0,communication,-1.4625196170596777,0.3867173908238243,-0.01979349602654821,0.6305696346800097,25,24,0.96,25,0,0,0.96,0.0,0.0,True,0.9999999979015307,logistic,False,False,False,post,post,placebo,none,live,,
25,1,communication,-0.4847199607071464,0.45848860751075365,0.007777802047662125,0.8466832164013218,25,23,0.92,25,0,0,0.92,0.0,0.0,True,0.9988162702483945,logistic,False,False,False,post,post,placebo,none,live,,
25,2,communication,-0.6811595642202826,0.36605749886633765,-0.07662692422839468,0.5774301268833164,25,19,0.76,25,0,0,0.76,0.0,0.0,True,0.9991791938731414,logistic,False,False,False,post,post,placebo,none,live,,
25,3,communication,0.21783969686858257,0.4212758279206553,0.10037832337734277,0.7279388839194662,25,4,0.16,25,0,0,0.16,0.0,0.0,False,0.6842048747040644,logistic,False,False,False,post,post,placebo,none,live,,
25,4,communication,-0.46881199629528447,0.3697192999247303,-0.029865245722692058,0.5865946710419302,25,20,0.8,25,0,0,0.8,0.0,0.0,True,0.9931015345226335,logistic,False,False,False,post,post,placebo,none,live,,
25,5,communication,-0.2923536125518385,0.3899027471168654,-0.028193963765317277,0.6390829417347861,25,19,0.76,25,0,0,0.76,0.0,0.0,True,0.9769575758149518,logistic,False,False,False,post,post,placebo,none,live,,
25,6,communication,1.059335436647671,0.3385249822549719,-0.08150071958376323,0.5117728911501531,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0024072235979405144,logistic,False,False,False,post,post,placebo,none,live,,
25,7,communication,0.21700931608095292,0.3883629824767871,-0.05720845257383679,0.6349566349817077,25,1,0.04,25,0,0,0.04,0.0,0.0,False,0.6131699550646286,logistic,False,False,False,post,post,placebo,none,live,,
25,8,communication,-0.46872997235160013,0.4812757838136621,-0.12700368991540806,0.927806662569184,25,20,0.8,25,0,0,0.8,0.0,0.0,True,0.999094927765309,logistic,False,False,False,post,post,placebo,none,live,,
25,9,communication,0.5899256573638771,0.4572978461108518,-0.048075648967421815,0.8426313454511533,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.29138732365789594,logistic,False,False,False,post,post,placebo,none,live,,
26,0,communication,0.09200646963544629,0.5956168103747677,-0.47528325023222656,1.4729020039798486,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.9726164237903518,logistic,False,False,False,post,post,placebo,none,live,,
26,1,communication,-1.3246468073197735,0.5752752583106657,-0.5305242653011798,1.354466085546417,25,25,1.0,25,0,0,1.0,0.0,0.0,True,0.9999999999655182,logistic,False,False,False,post,post,placebo,none,live,,
26,2,communication,-1.4774399386392658,0.5750428963312133,-0.5066694056644696,1.3531786887822077,25,25,1.0,25,0,0,1.0,0.0,0.0,True,0.9999999999989735,logistic,False,False,False,post,post,placebo,none,live,,
26,3,communication,-1.7611782363205157,0.6199795146079672,-0.5339906229998489,1.6314370894200356,25,25,1.0,25,0,0,1.0,0.0,0.0,True,0.9999999999999999,logistic,False,False,False,post,post,placebo,none,live,,
26,4,communication,-0.8233334781489621,0.6193313791586194,-0.4118074583955388,1.62695674203387,25,24,0.96,25,0,0,0.96,0.0,0.0,True,0.9999998411294581,logistic,False,False,False,post,post,placebo,none,live,,
26,5,communication,0.3708244787083119,0.634479928153804,-0.42588885190820924,1.7358278710909787,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.8892584098165868,logistic,False,False,False,post,post,placebo,none,live,,
26,6,communication,0.2999082667433557,0.6061574966564126,-0.4148814071570486,1.5390860344181845,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.901500489022929,logistic,False,False,False,post,post,placebo,none,live,,
26,7,communication,-0.40038760774159343,0.6130890955303661,-0.42527568130208615,1.584574351479627,25,6,0.24,25,0,0,0.24,0.0,0.0,True,0.9998766372449195,logistic,False,False,False,post,post,placebo,none,live,,
26,8,communication,-1.6524265459736436,0.5725118855198736,-0.3717988429823931,1.3392463231781606,25,25,1.0,25,0,0,1.0,0.0,0.0,True,0.9999999999999851,logistic,False,False,False,post,post,placebo,none,live,,
26,9,communication,-1.98170073790412,0.6271925988407199,-0.4209297459869451,1.682350181059724,25,25,1.0,25,0,0,1.0,0.0,0.0,True,1.0,logistic,False,False,False,post,post,placebo,none,live,,
27,0,communication,-0.06609127875892874,1.0,-0.16574242299205816,-0.19388582749792654,25,0,0.0,25,0,0,0.0,0.0,0.0,True,0.0,logistic,False,False,False,post,post,placebo,none,live,,
27,1,communication,0.47734985118632206,1.0,-0.2659265740519699,-0.30148585997918165,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0,logistic,False,False,False,post,post,placebo,none,live,,
27,2,communication,-1.0678747633941887,1.0,-0.29682292474503863,-0.1644609740944922,25,23,0.92,25,0,0,0.92,0.0,0.0,True,0.0,logistic,False,False,False,post,post,placebo,none,live,,
27,3,communication,-0.376922193613651,1.0,-0.20321628973064237,-0.0031539031668542383,25,10,0.4,25,0,0,0.4,0.0,0.0,True,0.0,logistic,False,False,False,post,post,placebo,none,live,,
27,4,communication,-0.461904407862506,1.0,-0.2100856930395296,-0.12072592161516096,25,6,0.24,25,0,0,0.24,0.0,0.0,True,0.0,logistic,False,False,False,post,post,placebo,none,live,,
27,5,communication,2.426629195546592,1.0,-0.12235450586119098,-0.1283734003049099,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0,logistic,False,False,False,post,post,placebo,none,live,,
27,6,communication,-0.9703362606653468,1.0,-0.23560635757961682,-0.2243380421996291,25,25,1.0,25,0,0,1.0,0.0,0.0,True,0.0,logistic,False,False,False,post,post,placebo,none,live,,
27,7,communication,0.1469811420212489,0.03729239722100383,-0.24971345926921668,0.03873699253371832,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.015831536869913936,logistic,False,False,False,post,post,placebo,none,live,,
27,8,communication,-0.3560314866755333,1.0,-0.1541944034246256,-0.1052718276168173,25,16,0.64,25,0,0,0.64,0.0,0.0,True,0.0,logistic,False,False,False,post,post,placebo,none,live,,
27,9,communication,-0.8606942620581637,1.0,-0.18188228907217713,-0.018740267528225815,25,23,0.92,25,0,0,0.92,0.0,0.0,True,0.0,logistic,False,False,False,post,post,placebo,none,live,,
28,0,communication,0.02930175635202479,1.0,0.08893527649139618,-0.16626919120171038,25,9,0.36,25,0,0,0.36,0.0,0.0,True,0.0,logistic,False,False,False,post,post,placebo,none,live,,
28,1,communication,0.011337476608432179,1.0,0.10688645540790945,-0.24145643903305722,25,7,0.28,25,0,0,0.28,0.0,0.0,True,0.0,logistic,False,False,False,post,post,placebo,none,live,,
28,2,communication,1.3372306647254641,1.0,0.09506194021472339,-0.08401854740761201,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0,logistic,False,False,False,post,post,placebo,none,live,,
28,3,communication,0.19947164791329497,1.0,0.07019357791139072,-0.07894354422589317,25,4,0.16,25,0,0,0.16,0.0,0.0,False,0.0,logistic,False,False,False,post,post,placebo,none,live,,
28,4,communication,2.0091414155597045,1.0,0.14726156828176265,-0.4203683024933834,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0,logistic,False,False,False,post,post,placebo,none,live,,
28,5,communication,2.6726348775440876,0.06799005514212518,0.1271136026402223,0.07294992453379154,25,0,0.0,25,0,0,0.0,0.0,0.0,False,1.3075511433175353e-24,logistic,False,False,False,post,post,placebo,none,live,,
28,6,communication,0.16328239876881592,1.0,0.18240644024678104,-0.09804389837614161,25,1,0.04,25,0,0,0.04,0.0,0.0,False,0.0,logistic,False,False,False,post,post,placebo,none,live,,
28,7,communication,0.403340058205325,1.0,0.03860483019830395,-0.2535198648860515,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0,logistic,False,False,False,post,post,placebo,none,live,,
28,8,communication,3.1953786086886082,1.0,0.08498096163565619,-0.08658324561529188,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0,logistic,False,False,False,post,post,placebo,none,live,,
28,9,communication,1.6110241376611685,0.03515948634434406,0.22249159832774965,0.03644072346333106,25,0,0.0,25,0,0,0.0,0.0,0.0,False,8.162980747424052e-13,logistic,False,False,False,post,post,placebo,none,live,,
29,0,communication,0.17575195439965596,1.0,-0.13881958304845987,-0.02926204374049768,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0,logistic,False,False,False,post,post,placebo,none,live,,
29,1,communication,0.8356088682898348,0.20399811945121474,-0.22533299477971028,0.2562784390792807,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.001679632844968445,logistic,False,False,False,post,post,placebo,none,live,,
29,2,communication,-1.0821485094775587,0.038372680265816146,-0.08861325901902121,0.03990389985636353,25,24,0.96,25,0,0,0.96,0.0,0.0,True,0.9753032956582582,logistic,False,False,False,post,post,placebo,none,live,,
29,3,communication,0.04716182140530578,0.29073002928308334,-0.08456741634327095,0.40990037825684195,25,5,0.2,25,0,0,0.2,0.0,0.0,True,0.6028152166046744,logistic,False,False,False,post,post,placebo,none,live,,
29,4,communication,1.722131816397965,0.25285232687680564,-0.12809938146917133,0.3384234950767407,25,0,0.0,25,0,0,0.0,0.0,0.0,False,1.324822562481816e-08,logistic,False,False,False,post,post,placebo,none,live,,
29,5,communication,-1.1260132270448358,0.2745085456580362,-0.10334373531504613,0.37837598777372394,25,25,1.0,25,0,0,1.0,0.0,0.0,True,0.9999764097726653,logistic,False,False,False,post,post,placebo,none,live,,
29,6,communication,0.3369666771749893,0.23586331710821173,-0.19026664142780855,0.30866639750314545,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.14532797294867583,logistic,False,False,False,post,post,placebo,none,live,,
29,7,communication,-0.8785263575067457,0.15867124756797535,-0.24330883750096072,0.1885960120931386,25,25,1.0,25,0,0,1.0,0.0,0.0,True,0.993002495014048,logistic,False,False,False,post,post,placebo,none,live,,
29,8,communication,-1.7440666148231854,0.15853162204035323,-0.16708858902754226,0.18839878739680427,25,25,1.0,25,0,0,1.0,0.0,0.0,True,0.9999999539053825,logistic,False,False,False,post,post,placebo,none,live,,
29,9,communication,1.8637744121833284,0.1962578493629373,-0.24671087787304444,0.2441801132457459,25,0,0.0,25,0,0,0.0,0.0,0.0,False,7.113019100060703e-11,logistic,False,False,False,post,post,placebo,none,live,,
30,0,communication,0.29714226014059464,0.5594245572721501,-0.12653974904523738,1.2697588267935194,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.847031521760557,logistic,False,False,False,post,post,placebo,none,live,,
30,1,communication,0.3345616136908007,0.6077449075446371,-0.062491152973548,1.5493614212638829,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.8818048004265158,logistic,False,False,False,post,post,placebo,none,live,,
30,2,communication,-0.15614358958233554,0.5223322609376593,-0.1018501058219884,1.0935054185635287,25,3,0.12,25,0,0,0.12,0.0,0.0,True,0.9897643047759279,logistic,False,False,False,post,post,placebo,none,live,,
30,3,communication,1.412857852274996,0.4963740932106938,-0.1750929064100139,0.9856007932061245,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0010918675715265041,logistic,False,False,False,post,post,placebo,none,live,,
30,4,communication,-0.8711559179274133,0.58422786181924,-0.15468649470475465,1.4051635695830171,25,24,0.96,25,0,0,0.96,0.0,0.0,True,0.999999794725891,logistic,False,False,False,post,post,placebo,none,live,,
30,5,communication,-0.5353867078255689,0.5861337981928596,-0.1121683803148333,1.4162398273488277,25,23,0.92,25,0,0,0.92,0.0,0.0,True,0.9999618944033274,logistic,False,False,False,post,post,placebo,none,live,,
30,6,communication,-1.1631931942302236,0.4885019096323086,-0.21852521847569334,0.9550415120438633,25,25,1.0,25,0,0,1.0,0.0,0.0,True,0.9999999783487357,logistic,False,False,False,post,post,placebo,none,live,,
30,7,communication,-0.22070840328530886,0.537144250383926,-0.27064470293416065,1.1605003304581871,25,5,0.2,25,0,0,0.2,0.0,0.0,True,0.9955959933139475,logistic,False,False,False,post,post,placebo,none,live,,
30,8,communication,0.842251660333961,0.5967733197357425,-0.16454071443627127,1.4799946257143572,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.28323529042279677,logistic,False,False,False,post,post,placebo,none,live,,
30,9,communication,1.8267277846666437,0.5365763167158828,-0.08950810358158992,1.1578526002671226,25,0,0.0,25,0,0,0.0,0.0,0.0,False,1.284261342824846e-05,logistic,False,False,False,post,post,placebo,none,live,,
31,0,communication,1.0084133077746333,0.4354382024368401,-0.18455898762093537,0.7712852770349305,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.019111170297407824,logistic,False,False,False,post,post,placebo,none,live,,
31,1,communication,1.235619038094081,0.4081465067547798,0.0004031688301376346,0.6896073292004279,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.001392344754983279,logistic,False,False,False,post,post,placebo,none,live,,
31,2,communication,-1.1084371299416436,0.40795431675173005,-0.03318315406491025,0.689058848488652,25,23,0.92,25,0,0,0.92,0.0,0.0,True,0.9999992887562164,logistic,False,False,False,post,post,placebo,none,live,,
31,3,communication,-0.7134344509939975,0.37123208939243474,-0.05270905716819083,0.5904119518976739,25,23,0.92,25,0,0,0.92,0.0,0.0,True,0.9994936297438516,logistic,False,False,False,post,post,placebo,none,live,,
31,4,communication,-0.4504201486100011,0.2869550057391366,-0.14350329966414244,0.4024360426744063,25,13,0.52,25,0,0,0.52,0.0,0.0,True,0.9709945001396061,logistic,False,False,False,post,post,placebo,none,live,,
31,5,communication,-0.5232437407176942,0.407317223076073,-0.10891132576830673,0.6872432251027831,25,20,0.8,25,0,0,0.8,0.0,0.0,True,0.9979308220331642,logistic,False,False,False,post,post,placebo,none,live,,
31,6,communication,0.6042585258907593,0.40337713861491736,-0.08692292193829884,0.6761007073689097,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.18030063520121986,logistic,False,False,False,post,post,placebo,none,live,,
31,7,communication,-0.11145367368361583,0.19502602310680897,-0.18997189158003797,0.24227618370908688,25,7,0.28,25,0,0,0.28,0.0,0.0,True,0.5643770001474724,logistic,False,False,False,post,post,placebo,none,live,,
31,8,communication,-0.28136360756216744,0.2613097387657723,-0.0033558626555572763,0.3537473721789259,25,16,0.64,25,0,0,0.64,0.0,0.0,True,0.8789186845005433,logistic,False,False,False,post,post,placebo,none,live,,
31,9,communication,0.4530573044492048,0.35295723528010386,0.01694959169006234,0.5454929017449079,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.2385372791973881,logistic,False,False,False,post,post,placebo,none,live,,
32,0,communication,-2.018340162386717,0.26672204474121486,-0.3441129362288504,0.36373934717167994,25,24,0.96,25,0,0,0.96,0.0,0.0,True,0.9999999999986653,logistic,False,False,False,post,post,placebo,none,live,,
32,1,communication,-0.9489383666107736,1.0,-0.35557483602814827,-0.2371595974957726,25,23,0.92,25,0,0,0.92,0.0,0.0,True,0.0,logistic,False,False,False,post,post,placebo,none,live,,
32,2,communication,0.041380982442157765,0.17474246685808167,-0.30634699935962073,0.21174295276385136,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.31169535206273313,logistic,False,False,False,post,post,placebo,none,live,,
32,3,communication,1.3296926215406608,1.0,-0.30470348584252493,-0.16923218831752973,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0,logistic,False,False,False,post,post,placebo,none,live,,
32,4,communication,-1.672140212137535,0.13647553402809032,-0.4296160846978116,0.15804477974400533,25,25,1.0,25,0,0,1.0,0.0,0.0,True,0.9999995939299211,logistic,False,False,False,post,post,placebo,none,live,,
32,5,communication,-1.3884059169307341,1.0,-0.3524727421574805,-0.004241616474025461,25,25,1.0,25,0,0,1.0,0.0,0.0,True,0.0,logistic,False,False,False,post,post,placebo,none,live,,
32,6,communication,0.4154790435877398,0.11333194573363405,-0.4420169542922674,0.12781778388013035,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.013340469273255483,logistic,False,False,False,post,post,placebo,none,live,,
32,7,communication,-0.46965002932979405,1.0,-0.268906244457772,-0.015024997071776097,25,13,0.52,25,0,0,0.52,0.0,0.0,True,0.0,logistic,False,False,False,post,post,placebo,none,live,,
32,8,communication,0.00025577537088816715,0.22428027296915004,-0.3356247617356762,0.28912539562144013,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.49558432926969953,logistic,False,False,False,post,post,placebo,none,live,,
32,9,communication,-0.4344374963450625,1.0,-0.3597730304752423,-0.10037345817651855,25,9,0.36,25,0,0,0.36,0.0,0.0,True,0.0,logistic,False,False,False,post,post,placebo,none,live,,
33,0,communication,0.5506701857504944,0.341975795075711,0.3942167383014977,0.5197009357962115,25,2,0.08,25,0,0,0.08,0.0,0.0,False,0.13507335584216118,logistic,False,False,False,post,post,placebo,none,live,,
33,1,communication,0.16463698020452439,0.08791108774007027,0.5032939213067517,0.09638433990196027,25,15,0.6,25,0,0,0.6,0.0,0.0,True,0.05375526489745711,logistic,False,False,False,post,post,placebo,none,live,,
33,2,communication,2.1265983394707653,0.264042055514548,0.5160605005750836,0.3587732933559866,25,0,0.0,25,0,0,0.0,0.0,0.0,False,3.974771003500401e-12,logistic,False,False,False,post,post,placebo,none,live,,
33,3,communication,0.516263238741754,0.11813317968156391,0.4760257343231267,0.13395807276081306,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0060114602105227205,logistic,False,False,False,post,post,placebo,none,live,,
33,4,communication,0.24368810071873948,0.21503014799927364,0.5817235564720423,0.2739342758848714,25,17,0.68,25,0,0,0.68,0.0,0.0,True,0.18818216048798875,logistic,False,False,False,post,post,placebo,none,live,,
33,5,communication,0.5288655774777677,0.32133984491927603,0.5645065497361683,0.473491544351906,25,3,0.12,25,0,0,0.12,0.0,0.0,False,0.12390033688418872,logistic,False,False,False,post,post,placebo,none,live,,
33,6,communication,-0.21313359741821747,0.3373307227967516,0.49548782128865554,0.5090483811478834,25,23,0.92,25,0,0,0.92,0.0,0.0,True,0.921483630682718,logistic,False,False,False,post,post,placebo,none,live,,
33,7,communication,-2.175559529790219,0.34078907086083077,0.43220104346128574,0.5169651408932954,25,25,1.0,25,0,0,1.0,0.0,0.0,True,0.9999999999999992,logistic,False,False,False,post,post,placebo,none,live,,
33,8,communication,0.29357065101143787,0.2139817642032755,0.39920328575212544,0.27223511422273694,25,7,0.28,25,0,0,0.28,0.0,0.0,False,0.14503282995888678,logistic,False,False,False,post,post,placebo,none,live,,
33,9,communication,-0.4184129475829456,0.3410523503636114,0.4969049970159984,0.5175712373385143,25,24,0.96,25,0,0,0.96,0.0,0.0,True,0.9830793767479882,logistic,False,False,False,post,post,placebo,none,live,,
34,0,communication,0.3373810968162274,0.28647531365254447,0.4944909290531847,0.4014932056787219,25,5,0.2,25,0,0,0.2,0.0,0.0,False,0.23165809053306258,logistic,False,False,False,post,post,placebo,none,live,,
34,1,communication,0.4600181341387487,0.2981389765269353,0.48641079978815116,0.42478349211021105,25,6,0.24,25,0,0,0.24,0.0,0.0,False,0.14245424814300428,logistic,False,False,False,post,post,placebo,none,live,,
34,2,communication,2.346955045779013,0.26960164011285415,0.49801035848200315,0.3691158892450284,25,0,0.0,25,0,0,0.0,0.0,0.0,False,2.3765008367553692e-14,logistic,False,False,False,post,post,placebo,none,live,,
34,3,communication,2.5132230530834816,0.26593192436126223,0.5576066275010084,0.3622714747945764,25,0,0.0,25,0,0,0.0,0.0,0.0,False,2.4063505886565465e-16,logistic,False,False,False,post,post,placebo,none,live,,
34,4,communication,-0.626077080866011,0.36731739486339565,0.4805607019377462,0.5805713510711854,25,25,1.0,25,0,0,1.0,0.0,0.0,True,0.9985223433727212,logistic,False,False,False,post,post,placebo,none,live,,
34,5,communication,1.0834643264563204,0.2963276971838492,0.4921790617379204,0.4211160450651858,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0007921531322954088,logistic,False,False,False,post,post,placebo,none,live,,
34,6,communication,2.2354143901571493,0.34834472465479827,0.5351362724545873,0.5345536786612668,25,0,0.0,25,0,0,0.0,0.0,0.0,False,1.1945037939923329e-11,logistic,False,False,False,post,post,placebo,none,live,,
34,7,communication,0.8904018002093367,0.4035127020026285,0.42970345254239056,0.6764816339884687,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.030934814789418726,logistic,False,False,False,post,post,placebo,none,live,,
34,8,communication,-0.543751633923917,0.38564686317498387,0.38853061779485726,0.6277283211542,25,25,1.0,25,0,0,1.0,0.0,0.0,True,0.9975021579201968,logistic,False,False,False,post,post,placebo,none,live,,
34,9,communication,2.089196235039556,0.39390524627412576,0.4747104169909515,0.6499070382191133,25,0,0.0,25,0,0,0.0,0.0,0.0,False,1.6084865286453416e-09,logistic,False,False,False,post,post,placebo,none,live,,
35,0,communication,1.0501576959793073,0.29167532449603756,-0.44432693079792657,0.4117819618362369,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0010462777549103788,logistic,False,False,False,post,post,placebo,none,live,,
35,1,communication,-2.0268379527420732,0.28964610346463465,-0.41556981236777246,0.4077490176056415,25,25,1.0,25,0,0,1.0,0.0,0.0,True,0.9999999999996172,logistic,False,False,False,post,post,placebo,none,live,,
35,2,communication,-0.6913980783776403,0.3770507395927428,-0.42429332365708705,0.6052671759273677,25,16,0.64,25,0,0,0.64,0.0,0.0,True,0.9994194348309929,logistic,False,False,False,post,post,placebo,none,live,,
35,3,communication,-0.4360076679097793,0.2901925529432815,-0.41647327967610764,0.4088327815474344,25,3,0.12,25,0,0,0.12,0.0,0.0,True,0.9691081685880436,logistic,False,False,False,post,post,placebo,none,live,,
35,4,communication,0.4228116249340862,0.34999302100637925,-0.36590815538774535,0.538445020310796,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.26497970133548754,logistic,False,False,False,post,post,placebo,none,live,,
35,5,communication,-1.1240749520537512,0.35248331688872186,-0.4143084462328478,0.5443617532679793,25,24,0.96,25,0,0,0.96,0.0,0.0,True,0.9999972301449915,logistic,False,False,False,post,post,placebo,none,live,,
35,6,communication,-0.5781119910195108,0.3781704727809948,-0.3453737969639913,0.6081577928154658,25,12,0.48,25,0,0,0.48,0.0,0.0,True,0.9979946496503275,logistic,False,False,False,post,post,placebo,none,live,,
35,7,communication,-0.42643344616168344,0.18397282716012145,-0.3981152900441186,0.22544938855390387,25,1,0.04,25,0,0,0.04,0.0,0.0,True,0.8716780985304171,logistic,False,False,False,post,post,placebo,none,live,,
35,8,communication,0.8827365958732338,0.3768074391522879,-0.31336751007248337,0.6046404639999664,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.022733563367133832,logistic,False,False,False,post,post,placebo,none,live,,
35,9,communication,-1.1325806649494368,0.3361318662614745,-0.37014487704671784,0.5063232427930712,25,24,0.96,25,0,0,0.96,0.0,0.0,True,0.9999961374665362,logistic,False,False,False,post,post,placebo,none,live,,
36,0,communication,2.1287044932583954,0.33141759431258183,-0.1838874682987839,0.4957019381505071,25,0,0.0,25,0,0,0.0,0.0,0.0,False,6.509119127536482e-11,logistic,False,False,False,post,post,placebo,none,live,,
36,1,communication,0.25306710949553873,0.37397197399017085,-0.09938275257616053,0.5973725751126343,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.5325432864740253,logistic,False,False,False,post,post,placebo,none,live,,
36,2,communication,-0.39190044844572725,0.37860362638438966,-0.199820054362281,0.6092787831726069,25,8,0.32,25,0,0,0.32,0.0,0.0,True,0.9880644236193915,logistic,False,False,False,post,post,placebo,none,live,,
36,3,communication,-0.6718442365595262,0.2940487404333434,-0.2417461169630407,0.41652838839588335,25,20,0.8,25,0,0,0.8,0.0,0.0,True,0.9962973716738209,logistic,False,False,False,post,post,placebo,none,live,,
36,4,communication,-0.8973425899768486,0.3120082622509484,-0.11528245283238109,0.4535058273690417,25,24,0.96,25,0,0,0.96,0.0,0.0,True,0.9998006959527599,logistic,False,False,False,post,post,placebo,none,live,,
36,5,communication,1.524948371786335,0.331828049155785,-0.16149387906507345,0.4966207407188081,25,0,0.0,25,0,0,0.0,0.0,0.0,False,5.1224561811837035e-06,logistic,False,False,False,post,post,placebo,none,live,,
36,6,communication,0.22414100093338596,0.47994847643919736,-0.07317386779401897,0.922886396242013,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.7888417055049961,logistic,False,False,False,post,post,placebo,none,live,,
36,7,communication,-0.30597250097079404,0.3752823160994482,-0.09704908496314828,0.6007230558230668,25,14,0.56,25,0,0,0.56,0.0,0.0,True,0.9745875037016698,logistic,False,False,False,post,post,placebo,none,live,,
36,8,communication,-0.5136579839028435,0.36550959475857187,-0.26118240458470104,0.576067962161686,25,12,0.48,25,0,0,0.48,0.0,0.0,True,0.9951562482363423,logistic,False,False,False,post,post,placebo,none,live,,
36,9,communication,0.013271637059946523,0.18816694631690487,-0.2167895473622224,0.23178034629562788,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.381445331268313,logistic,False,False,False,post,post,placebo,none,live,,
37,0,communication,1.703562469813435,0.17362441633997466,0.12074081195373051,0.21010351681857595,25,0,0.0,25,0,0,0.0,0.0,0.0,False,7.718494268377274e-10,logistic,False,False,False,post,post,placebo,none,live,,
37,1,communication,0.03134674006539709,0.24619755055190007,0.16039737950647853,0.3266075226104065,25,14,0.56,25,0,0,0.56,0.0,0.0,True,0.5118328811741982,logistic,False,False,False,post,post,placebo,none,live,,
37,2,communication,-0.4246851724757526,0.20642797385529132,0.12341282532823411,0.26012506370486527,25,24,0.96,25,0,0,0.96,0.0,0.0,True,0.9005745634800728,logistic,False,False,False,post,post,placebo,none,live,,
37,3,communication,-0.5921137507463898,0.1987690372494938,0.023867376186775202,0.24807957566585964,25,21,0.84,25,0,0,0.84,0.0,0.0,True,0.9632931077668204,logistic,False,False,False,post,post,placebo,none,live,,
37,4,communication,0.5349951259448261,0.09598964092292966,0.1433703780276295,0.10618201435316316,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.002819226432743934,logistic,False,False,False,post,post,placebo,none,live,,
