country,period,treatment,theta,theta_star,z,benefit,n_agents,n_join,join_fraction,n_valid,n_api_error,n_unparseable,join_fraction_valid,api_error_rate,unparseable_rate,coup_success,theoretical_attack,direction_transform,degrade_messages,no_peer_messages,beliefs_include_messages,belief_order,second_order_order,message_stage_context,decision_context,message_bundle_mode,message_source_country,message_source_period
13,4,communication,0.23126302153665831,0.46940956360971603,-0.028879576495008864,0.8846928467147014,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.7633338248136637,logistic,False,True,False,post,post,none,none,none,,
13,5,communication,-0.9631641688766687,0.4941117211486909,0.01555722976715273,0.9767210307197499,25,18,0.72,25,0,0,0.72,0.0,0.0,True,0.9999993599732374,logistic,False,True,False,post,post,none,none,none,,
13,6,communication,-0.6164217472498631,0.4956736367621513,-0.03765478230242339,0.982843001860649,25,15,0.6,25,0,0,0.6,0.0,0.0,True,0.9998905487749808,logistic,False,True,False,post,post,none,none,none,,
13,7,communication,0.5603097192985294,0.4999383536227411,0.0034905005967087446,0.999753444889423,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.42019587473354747,logistic,False,True,False,post,post,none,none,none,,
13,8,communication,-0.8829684548443412,0.49501863910217314,-0.049391167402241254,0.9802711098525685,25,19,0.76,25,0,0,0.76,0.0,0.0,True,0.9999976840362803,logistic,False,True,False,post,post,none,none,none,,
13,9,communication,-0.38165872473264323,0.5228092773299237,0.036794237729572514,1.0955981591691326,25,8,0.32,25,0,0,0.32,0.0,0.0,True,0.998937203585967,logistic,False,True,False,post,post,none,none,none,,
14,0,communication,0.057220845099432635,0.42853602146637004,0.03113699861812775,0.7498915724591927,25,1,0.04,25,0,0,0.04,0.0,0.0,False,0.8548844268881161,logistic,False,True,False,post,post,none,none,none,,
14,1,communication,-2.488189701072681,0.37975803657894663,0.01532855716901741,0.6122740139740377,25,20,0.8,25,0,0,0.8,0.0,0.0,True,1.0,logistic,False,True,False,post,post,none,none,none,,
14,2,communication,-0.07939941226800457,0.392155915472523,0.08066177188151366,0.645158726480616,25,4,0.16,25,0,0,0.16,0.0,0.0,True,0.9028815417733467,logistic,False,True,False,post,post,none,none,none,,
14,3,communication,0.6854997978578841,0.28120209507226385,0.04547094779238943,0.3912116231064061,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.02699397884155059,logistic,False,True,False,post,post,none,none,none,,
14,4,communication,-0.2884195359219267,0.42218230838161924,0.08343852784924025,0.730649674638985,25,10,0.4,25,0,0,0.4,0.0,0.0,True,0.985085705739714,logistic,False,True,False,post,post,none,none,none,,
14,5,communication,-0.339305019130945,0.4306254466354907,0.08864176604377408,0.7563131230415341,25,7,0.28,25,0,0,0.28,0.0,0.0,True,0.9916136504831586,logistic,False,True,False,post,post,none,none,none,,
14,6,communication,-0.7611925212650003,0.4647672627879441,0.06916215748206264,0.8683461053014891,25,19,0.76,25,0,0,0.76,0.0,0.0,True,0.9999680737980113,logistic,False,True,False,post,post,none,none,none,,
14,7,communication,-0.9146318284323649,0.3701451623735655,0.07699308352318573,0.5876674120158107,25,22,0.88,25,0,0,0.88,0.0,0.0,True,0.999961107019647,logistic,False,True,False,post,post,none,none,none,,
14,8,communication,-0.2418246050903936,0.40757506872454463,0.11482898070794202,0.687977576917737,25,10,0.4,25,0,0,0.4,0.0,0.0,True,0.9732509487880205,logistic,False,True,False,post,post,none,none,none,,
14,9,communication,-3.1077208812404535,0.3877865952404584,-0.054026732990821266,0.6334173545134459,25,21,0.84,25,0,0,0.84,0.0,0.0,True,1.0,logistic,False,True,False,post,post,none,none,none,,
15,0,communication,-0.9062614348986306,0.23907287850071393,-0.07881007112527423,0.31418630213844756,25,20,0.8,25,0,0,0.8,0.0,0.0,True,0.9990597795547717,logistic,False,True,False,post,post,none,none,none,,
15,1,communication,-0.14393868246663077,0.20324962438123687,-0.1209395957096569,0.25509824733172104,25,4,0.16,25,0,0,0.16,0.0,0.0,True,0.628250927309667,logistic,False,True,False,post,post,none,none,none,,
15,2,communication,-1.3456863196791902,0.27580600242071074,-0.09075388953245676,0.380845468676387,25,21,0.84,25,0,0,0.84,0.0,0.0,True,0.9999992439431515,logistic,False,True,False,post,post,none,none,none,,
15,3,communication,-0.2577815300445601,0.42637586511592457,-0.11116145797188888,0.7433018228950417,25,3,0.12,25,0,0,0.12,0.0,0.0,True,0.9819107733116035,logistic,False,True,False,post,post,none,none,none,,
15,4,communication,-0.3641789336088177,0.0846648433777679,-0.0596699401508817,0.09249600298342953,25,9,0.36,25,0,0,0.36,0.0,0.0,True,0.5484653856920269,logistic,False,True,False,post,post,none,none,none,,
15,5,communication,-0.37274212249963834,0.1385044415286245,0.023689399567355662,0.16077209007831064,25,10,0.4,25,0,0,0.4,0.0,0.0,True,0.7314129842342945,logistic,False,True,False,post,post,none,none,none,,
15,6,communication,-0.8690310335172576,0.04439340744850284,-0.08986792689358535,0.046455735858802694,25,17,0.68,25,0,0,0.68,0.0,0.0,True,0.9103503905639851,logistic,False,True,False,post,post,none,none,none,,
15,7,communication,1.9188694408251512,0.30551253249384763,-0.07480992520547924,0.4399107929059081,25,0,0.0,25,0,0,0.0,0.0,0.0,False,1.972690657949153e-09,logistic,False,True,False,post,post,none,none,none,,
15,8,communication,0.011125964425278204,0.317636441396599,0.0008813205762573939,0.46549443825327963,25,1,0.04,25,0,0,0.04,0.0,0.0,True,0.707942254210412,logistic,False,True,False,post,post,none,none,none,,
15,9,communication,-0.5899208314346044,0.31548810905750174,-0.045098719400458356,0.46089500158004404,25,13,0.52,25,0,0,0.52,0.0,0.0,True,0.9944204464139511,logistic,False,True,False,post,post,none,none,none,,
16,0,communication,-0.12055240198004726,0.36456526214820806,-0.19968287959042608,0.5737257352040436,25,2,0.08,25,0,0,0.08,0.0,0.0,True,0.8980959180310524,logistic,False,True,False,post,post,none,none,none,,
16,1,communication,0.34143108624903185,0.41085942383160945,-0.15238593486486524,0.6973877550647197,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.5024307465093284,logistic,False,True,False,post,post,none,none,none,,
16,2,communication,-1.90367138734092,0.47432438853597264,-0.18560972398093825,0.9023138570476202,25,23,0.92,25,0,0,0.92,0.0,0.0,True,0.9999999999999981,logistic,False,True,False,post,post,none,none,none,,
16,3,communication,0.6012440951409932,0.4090573658261968,-0.20704307135853622,0.6922116330261056,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.19198824237818546,logistic,False,True,False,post,post,none,none,none,,
16,4,communication,-0.039313208216420786,0.4831193321665728,-0.23683915141581194,0.9346825335751685,25,1,0.04,25,0,0,0.04,0.0,0.0,True,0.9553512983905061,logistic,False,True,False,post,post,none,none,none,,
16,5,communication,-1.1878738277199836,0.45001038106550817,-0.12014148324479543,0.8182161364014908,25,20,0.8,25,0,0,0.8,0.0,0.0,True,0.9999999519581562,logistic,False,True,False,post,post,none,none,none,,
16,6,communication,-1.994066129878588,0.4228775701781204,-0.17985711817593322,0.7327345955149158,25,21,0.84,25,0,0,0.84,0.0,0.0,True,0.9999999999999981,logistic,False,True,False,post,post,none,none,none,,
16,7,communication,0.10627799479010794,0.3241698982066237,-0.19402413863045356,0.47966182232251786,25,1,0.04,25,0,0,0.04,0.0,0.0,False,0.6065108657516498,logistic,False,True,False,post,post,none,none,none,,
16,8,communication,0.2802531597441306,0.368999666512794,-0.28553932193749293,0.5847852163144311,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.4845718701179136,logistic,False,True,False,post,post,none,none,none,,
16,9,communication,0.006539700656723241,0.43340369349162056,-0.1529876669362054,0.764925024242478,25,1,0.04,25,0,0,0.04,0.0,0.0,True,0.8952905366099753,logistic,False,True,False,post,post,none,none,none,,
17,0,communication,-1.101878930771187,0.3039118668930536,-0.20677900413654698,0.43659969541006494,25,16,0.64,25,0,0,0.64,0.0,0.0,True,0.9999849551841897,logistic,False,True,False,post,post,none,none,none,,
17,1,communication,-0.3067394298919386,0.27431041277671653,-0.17139183010689085,0.3779996538551895,25,2,0.08,25,0,0,0.08,0.0,0.0,True,0.9093894553852999,logistic,False,True,False,post,post,none,none,none,,
17,2,communication,1.6436983378329704,0.2876416682798081,-0.20359241449164686,0.4037878908290655,25,0,0.0,25,0,0,0.0,0.0,0.0,False,1.8824473231356025e-07,logistic,False,True,False,post,post,none,none,none,,
17,3,communication,0.9148223068953896,0.2124270365571718,-0.3063175207268276,0.2697236274193056,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0008466273522430726,logistic,False,True,False,post,post,none,none,none,,
17,4,communication,-0.5720564648699761,0.37662752156432966,-0.2870404515582077,0.6041773331242698,25,5,0.2,25,0,0,0.2,0.0,0.0,True,0.9977997678951273,logistic,False,True,False,post,post,none,none,none,,
17,5,communication,1.154345819980648,0.2548016659893613,-0.22092944532817463,0.3419246318198609,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.00012712726394908995,logistic,False,True,False,post,post,none,none,none,,
17,6,communication,1.8262133191568812,0.3334435183776141,-0.2417074907032506,0.500247957331416,25,0,0.0,25,0,0,0.0,0.0,0.0,False,3.2165759098945284e-08,logistic,False,True,False,post,post,none,none,none,,
17,7,communication,-1.6703427157956425,0.4262780989352817,-0.2559698951227397,0.7430047522051901,25,22,0.88,25,0,0,0.88,0.0,0.0,True,0.9999999999948725,logistic,False,True,False,post,post,none,none,none,,
17,8,communication,-0.17552736734407437,0.3547742394591787,-0.2841480930715372,0.549845125777078,25,0,0.0,25,0,0,0.0,0.0,0.0,True,0.9185236570609088,logistic,False,True,False,post,post,none,none,none,,
17,9,communication,-0.7334942977343739,0.3231620963029507,-0.1777402396169611,0.47745862715099524,25,15,0.6,25,0,0,0.6,0.0,0.0,True,0.9989054964066498,logistic,False,True,False,post,post,none,none,none,,
18,0,communication,0.8868870440161349,1.0,-0.07248141151961997,-0.41780775421266325,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0,logistic,False,True,False,post,post,none,none,none,,
18,1,communication,-0.2733770153154055,1.0,-0.10379250621501585,-0.6742724668473701,25,4,0.16,25,0,0,0.16,0.0,0.0,True,0.0,logistic,False,True,False,post,post,none,none,none,,
18,2,communication,1.7485303447128162,1.0,-0.05951242168867376,-0.4568563825038783,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0,logistic,False,True,False,post,post,none,none,none,,
18,3,communication,-0.11389975113758825,1.0,-0.07600759120796609,-0.27601166248884645,25,1,0.04,25,0,0,0.04,0.0,0.0,True,0.0,logistic,False,True,False,post,post,none,none,none,,
18,4,communication,-0.12650906921385446,1.0,-0.06567023677837064,-0.3177855299676391,25,4,0.16,25,0,0,0.16,0.0,0.0,True,0.0,logistic,False,True,False,post,post,none,none,none,,
18,5,communication,0.24450020657972282,1.0,-0.09564402465524702,-0.29957327983606385,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0,logistic,False,True,False,post,post,none,none,none,,
18,6,communication,1.3476311472985951,1.0,-0.045246462058567784,-0.5279046067922998,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0,logistic,False,True,False,post,post,none,none,none,,
18,7,communication,0.20661912960810566,1.0,-0.05594939200761715,-0.20331857685097116,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0,logistic,False,True,False,post,post,none,none,none,,
18,8,communication,0.4255234319791112,1.0,-0.09764839642701234,-0.7609317288202785,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0,logistic,False,True,False,post,post,none,none,none,,
18,9,communication,-1.7162617682335606,1.0,-0.10125611110882081,-0.356527934671767,25,20,0.8,25,0,0,0.8,0.0,0.0,True,0.0,logistic,False,True,False,post,post,none,none,none,,
19,0,communication,1.4263637099659774,0.3175849568535096,-0.3483187712527097,0.46538387458339686,25,0,0.0,25,0,0,0.0,0.0,0.0,False,1.5203807779463443e-05,logistic,False,True,False,post,post,none,none,none,,
19,1,communication,-0.9659559785716743,0.3531872859687791,-0.3152076715987838,0.5460425843635027,25,14,0.56,25,0,0,0.56,0.0,0.0,True,0.999970952099749,logistic,False,True,False,post,post,none,none,none,,
19,2,communication,0.7415495180947417,0.32640970017950494,-0.2920489948809132,0.48458194879957406,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.033353109815757224,logistic,False,True,False,post,post,none,none,none,,
19,3,communication,-0.7552938696369427,0.40353100161826005,-0.27442851979461536,0.6765330682953623,25,11,0.44,25,0,0,0.44,0.0,0.0,True,0.9998518603315361,logistic,False,True,False,post,post,none,none,none,,
19,4,communication,0.4695914798985111,0.33587419176700584,-0.2963882817835562,0.505738803707462,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.19229397017931854,logistic,False,True,False,post,post,none,none,none,,
19,5,communication,-1.5166396027640348,0.39167529951966357,-0.30229390719119975,0.6438589444262162,25,19,0.76,25,0,0,0.76,0.0,0.0,True,0.9999999994215087,logistic,False,True,False,post,post,none,none,none,,
19,6,communication,1.2628118584902648,0.453406124248888,-0.4484512739866346,0.8295118997186561,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0024382588853758356,logistic,False,True,False,post,post,none,none,none,,
19,7,communication,0.4164936081462556,0.2677258082650301,-0.3500966153138467,0.36560869041514366,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.13229706351228082,logistic,False,True,False,post,post,none,none,none,,
19,8,communication,1.0254831707939223,0.24839397546932027,-0.28417829899852665,0.3304842794792967,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0005380232736865847,logistic,False,True,False,post,post,none,none,none,,
19,9,communication,0.5606114132989282,0.3960488349003742,-0.20155038360941913,0.6557630116253576,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.2083586390782658,logistic,False,True,False,post,post,none,none,none,,
20,0,communication,-1.622996642527818,0.5071571277022473,-0.23195641268243383,1.0290442577322019,25,23,0.92,25,0,0,0.92,0.0,0.0,True,0.9999999999994543,logistic,False,True,False,post,post,none,none,none,,
20,1,communication,0.16769971135283018,0.5003972507444088,-0.2910715242060197,1.0015902664466947,25,1,0.04,25,0,0,0.04,0.0,0.0,False,0.8664978060265074,logistic,False,True,False,post,post,none,none,none,,
20,2,communication,0.2924974260872426,0.5146620598184038,-0.3885384495391395,1.060420002660076,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.7815118719503658,logistic,False,True,False,post,post,none,none,none,,
20,3,communication,1.0232574845374574,0.4968286687691951,-0.3680631120165383,0.9873946267047946,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.03897452512580024,logistic,False,True,False,post,post,none,none,none,,
20,4,communication,0.3682006769674684,0.4328397383224683,-0.34054031887833225,0.7631700730270248,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.5184702405615339,logistic,False,True,False,post,post,none,none,none,,
20,5,communication,-0.16360284590435067,0.44690553934662197,-0.22741596964524316,0.8080094290199298,25,1,0.04,25,0,0,0.04,0.0,0.0,True,0.9713846374687093,logistic,False,True,False,post,post,none,none,none,,
20,6,communication,0.031702377395114556,0.5096157119489112,-0.27481685962043323,1.0392170474593565,25,1,0.04,25,0,0,0.04,0.0,0.0,True,0.947077025139009,logistic,False,True,False,post,post,none,none,none,,
20,7,communication,-1.1948233421443135,0.5232699826271358,-0.3045816508818156,1.0976233162550604,25,19,0.76,25,0,0,0.76,0.0,0.0,True,0.9999999963817108,logistic,False,True,False,post,post,none,none,none,,
20,8,communication,-0.1998115258434562,0.39835196184073113,-0.33189517633356835,0.6621013226594765,25,3,0.12,25,0,0,0.12,0.0,0.0,True,0.9587413399935308,logistic,False,True,False,post,post,none,none,none,,
20,9,communication,0.658862352354769,0.4658476972624152,-0.21349328548705704,0.8721252250994678,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.23297203839703295,logistic,False,True,False,post,post,none,none,none,,
21,0,communication,0.16632474175550796,0.5211417335574863,-0.03686385340416668,1.0883005892935724,25,2,0.08,25,0,0,0.08,0.0,0.0,False,0.891722871868275,logistic,False,True,False,post,post,none,none,none,,
21,1,communication,-0.2656821909699831,0.4123058254998998,-0.12225188518442832,0.7015652755969755,25,4,0.16,25,0,0,0.16,0.0,0.0,True,0.9792421560975504,logistic,False,True,False,post,post,none,none,none,,
21,2,communication,0.5811635033101634,0.43686000336926173,0.007905118044329789,0.7757573711386003,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.2611036043543276,logistic,False,True,False,post,post,none,none,none,,
21,3,communication,-2.167475703227737,0.5435371091982113,0.05378044508322802,1.1907585921025792,25,20,0.8,25,0,0,0.8,0.0,0.0,True,1.0,logistic,False,True,False,post,post,none,none,none,,
21,4,communication,-0.725904108051666,0.47904148777888206,-0.03565451745962696,0.9195386514301844,25,19,0.76,25,0,0,0.76,0.0,0.0,True,0.9999631364316834,logistic,False,True,False,post,post,none,none,none,,
21,5,communication,-0.9450136119399271,0.5188660151400114,0.008514623282678175,1.0784231242592492,25,21,0.84,25,0,0,0.84,0.0,0.0,True,0.9999995822914349,logistic,False,True,False,post,post,none,none,none,,
21,6,communication,-0.31213046484347634,0.5506406305133275,-0.006964093996383265,1.2253903399017894,25,4,0.16,25,0,0,0.16,0.0,0.0,True,0.9986641445175876,logistic,False,True,False,post,post,none,none,none,,
21,7,communication,-0.8871537222515212,0.5165004578425366,-0.07366280040120556,1.0682542852839465,25,18,0.72,25,0,0,0.72,0.0,0.0,True,0.9999988220490736,logistic,False,True,False,post,post,none,none,none,,
21,8,communication,1.6486546250752292,0.46966622505778705,-0.13476591339534869,0.885604966624959,25,0,0.0,25,0,0,0.0,0.0,0.0,False,3.0868647823587705e-05,logistic,False,True,False,post,post,none,none,none,,
21,9,communication,1.3227928349028828,0.5401013115886132,-0.00605219402385674,1.1743919371770069,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.006065976626559787,logistic,False,True,False,post,post,none,none,none,,
22,0,communication,-0.06829880385992321,0.3447032120874325,-0.47656146963929413,0.5260260975572251,25,0,0.0,25,0,0,0.0,0.0,0.0,True,0.8357185582085668,logistic,False,True,False,post,post,none,none,none,,
22,1,communication,0.36659671684875345,0.39023170437691246,-0.46837373512020625,0.6399671927484469,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.4207669236849759,logistic,False,True,False,post,post,none,none,none,,
22,2,communication,-3.317733068068165,0.48947113391665314,-0.46652370262422865,0.9587531018015819,25,23,0.92,25,0,0,0.92,0.0,0.0,True,1.0,logistic,False,True,False,post,post,none,none,none,,
22,3,communication,0.8603135531362078,0.3337718594877334,-0.3490263130806903,0.500987333304616,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.014456873373431784,logistic,False,True,False,post,post,none,none,none,,
22,4,communication,0.03163329250826086,0.39007001800565183,-0.3919325972346885,0.639532453758383,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.8200754166969474,logistic,False,True,False,post,post,none,none,none,,
22,5,communication,0.15701414353162574,0.3756484848545353,-0.3589782834243935,0.6016618455182491,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.6597758532800874,logistic,False,True,False,post,post,none,none,none,,
22,6,communication,-1.32969643858725,0.45098110930938945,-0.44464788496490854,0.8214309506583655,25,19,0.76,25,0,0,0.76,0.0,0.0,True,0.9999999969209895,logistic,False,True,False,post,post,none,none,none,,
22,7,communication,-1.6786121255164177,0.370620466111189,-0.4587488464510075,0.5888664091461614,25,22,0.88,25,0,0,0.88,0.0,0.0,True,0.9999999999599904,logistic,False,True,False,post,post,none,none,none,,
22,8,communication,-0.44423505783284656,0.3858599957326058,-0.5293445176050197,0.6282932117292979,25,1,0.04,25,0,0,0.04,0.0,0.0,True,0.9933727632776884,logistic,False,True,False,post,post,none,none,none,,
22,9,communication,-1.9816011790577075,0.44024701129943716,-0.48516336979467395,0.7865022968817861,25,20,0.8,25,0,0,0.8,0.0,0.0,True,0.9999999999999989,logistic,False,True,False,post,post,none,none,none,,
23,0,communication,-1.0675083663026734,0.2279055919133653,-0.11458598055544843,0.29517839985157956,25,19,0.76,25,0,0,0.76,0.0,0.0,True,0.9998230596717058,logistic,False,True,False,post,post,none,none,none,,
23,1,communication,0.03200236323516384,0.05585912736721866,0.11480102520635607,0.059163975404912666,25,1,0.04,25,0,0,0.04,0.0,0.0,True,0.06539489699313422,logistic,False,True,False,post,post,none,none,none,,
23,2,communication,-0.8220536176463956,0.18457831756479523,0.00042900471332190174,0.2263593445462032,25,17,0.68,25,0,0,0.68,0.0,0.0,True,0.9930023801155492,logistic,False,True,False,post,post,none,none,none,,
23,3,communication,1.5352312942399284,0.18182402966558456,0.0954066287019899,0.2222309579579404,25,0,0.0,25,0,0,0.0,0.0,0.0,False,2.983399634166618e-08,logistic,False,True,False,post,post,none,none,none,,
23,4,communication,1.5007857686359887,0.09039287768520834,-0.07844904472656379,0.09937573647749615,25,0,0.0,25,0,0,0.0,0.0,0.0,False,7.72247987422454e-10,logistic,False,True,False,post,post,none,none,none,,
23,5,communication,-0.4189786219654627,0.07516010056130386,0.04159467854436171,0.08126822881119211,25,10,0.4,25,0,0,0.4,0.0,0.0,True,0.5826695903612799,logistic,False,True,False,post,post,none,none,none,,
23,6,communication,-0.15798942914955136,0.3121227219303168,-0.07058657365114285,0.45374768418894945,25,3,0.12,25,0,0,0.12,0.0,0.0,True,0.8593041198518983,logistic,False,True,False,post,post,none,none,none,,
23,7,communication,-0.8205511069358905,0.15917992816114432,0.03338616327048695,0.18931509069832406,25,20,0.8,25,0,0,0.8,0.0,0.0,True,0.9883334494422925,logistic,False,True,False,post,post,none,none,none,,
23,8,communication,0.4208893055990104,0.22415445767061712,-0.04907731702531263,0.28891634409294964,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.07867799171651324,logistic,False,True,False,post,post,none,none,none,,
23,9,communication,-0.4082229416252857,0.30939103901609927,0.007413183668862,0.4479974290737761,25,6,0.24,25,0,0,0.24,0.0,0.0,True,0.9709186340677686,logistic,False,True,False,post,post,none,none,none,,
24,0,communication,1.294276244158525,0.33366571750402585,-0.38908208202529665,0.5007482374374783,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0001406992011707827,logistic,False,True,False,post,post,none,none,none,,
24,1,communication,0.46280027604115304,0.24836288804745843,-0.14851677239988834,0.3304292511612174,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.08159211520515597,logistic,False,True,False,post,post,none,none,none,,
24,2,communication,-0.7192484019368046,0.273550883261659,-0.3016915320767583,0.37655890407006865,25,7,0.28,25,0,0,0.28,0.0,0.0,True,0.9966075588242683,logistic,False,True,False,post,post,none,none,none,,
24,3,communication,-1.3793997697951454,0.0907575266766822,-0.28060234868895345,0.09981663784904349,25,19,0.76,25,0,0,0.76,0.0,0.0,True,0.9998176689113325,logistic,False,True,False,post,post,none,none,none,,
24,4,communication,-0.27722321983171183,0.15741155941189916,-0.29064451478076525,0.18681903504637537,25,3,0.12,25,0,0,0.12,0.0,0.0,True,0.6713447503392418,logistic,False,True,False,post,post,none,none,none,,
24,5,communication,-2.728801002355078,0.14178471599133605,-0.3277471795830492,0.1652087985768204,25,21,0.84,25,0,0,0.84,0.0,0.0,True,1.0,logistic,False,True,False,post,post,none,none,none,,
24,6,communication,1.3173022794893003,0.24893269174359559,-0.29823709193687187,0.3314385927960178,25,0,0.0,25,0,0,0.0,0.0,0.0,False,1.122167368098466e-05,logistic,False,True,False,post,post,none,none,none,,
24,7,communication,2.7192337708040557,1.0,-0.3011406240670313,-0.17179228932169277,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0,logistic,False,True,False,post,post,none,none,none,,
24,8,communication,-1.1812881543083287,0.3057554945361583,-0.29658955873054865,0.4404147128710447,25,17,0.68,25,0,0,0.68,0.0,0.0,True,0.9999956843273387,logistic,False,True,False,post,post,none,none,none,,
24,9,communication,-0.9329652694672419,0.14107062300151466,-0.18617745404188912,0.16424007232641596,25,19,0.76,25,0,0,0.76,0.0,0.0,True,0.9938704679775816,logistic,False,True,False,post,post,none,none,none,,
25,0,communication,-0.10511930938456887,0.25850239881082,-0.24496289042019095,0.3486220297897736,25,2,0.08,25,0,0,0.08,0.0,0.0,True,0.7136579975902081,logistic,False,True,False,post,post,none,none,none,,
25,1,communication,-1.1051732101242489,0.15557555743565346,-0.2790904005962663,0.18423857670817997,25,17,0.68,25,0,0,0.68,0.0,0.0,True,0.9992878634581166,logistic,False,True,False,post,post,none,none,none,,
25,2,communication,-0.6673884632281026,0.2798322277237503,-0.30658421196897634,0.38856532949159694,25,3,0.12,25,0,0,0.12,0.0,0.0,True,0.9949743917369285,logistic,False,True,False,post,post,none,none,none,,
25,3,communication,0.5711427615571953,0.20498944559605084,-0.15665350550159562,0.2578449360961497,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.020454959190855215,logistic,False,True,False,post,post,none,none,none,,
25,4,communication,-0.34840338904320645,0.19928810399739202,-0.2718555300148468,0.24888865145166134,25,6,0.24,25,0,0,0.24,0.0,0.0,True,0.8368198632602649,logistic,False,True,False,post,post,none,none,none,,
25,5,communication,-0.09599172014370858,0.19500032821868088,-0.25288123200034907,0.24223653133569648,25,0,0.0,25,0,0,0.0,0.0,0.0,True,0.5439370002844517,logistic,False,True,False,post,post,none,none,none,,
25,6,communication,0.9745518131371468,0.12215863691218395,-0.16334245321703164,0.13915798690835174,25,0,0.0,25,0,0,0.0,0.0,0.0,False,3.0933528911517594e-05,logistic,False,True,False,post,post,none,none,none,,
25,7,communication,1.3851413278958216,0.38326899286498683,-0.25361160706543784,0.6214524459300983,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0001381941012450766,logistic,False,True,False,post,post,none,none,none,,
25,8,communication,0.7368611260133795,0.3100684530631359,-0.38803261879643886,0.4494191553347109,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.02753658193390785,logistic,False,True,False,post,post,none,none,none,,
25,9,communication,-0.27456372652138317,0.25180530197876183,-0.24820420032243615,0.3365505030237652,25,3,0.12,25,0,0,0.12,0.0,0.0,True,0.861203842358574,logistic,False,True,False,post,post,none,none,none,,
26,0,communication,-0.7124054619565561,0.4733049770998819,-0.5501529449818497,0.8986319530679122,25,4,0.16,25,0,0,0.16,0.0,0.0,True,0.9999489199908653,logistic,False,True,False,post,post,none,none,none,,
26,1,communication,-1.4615305773297347,0.3996121622484401,-0.621361880275791,0.6655900355093457,25,18,0.72,25,0,0,0.72,0.0,0.0,True,0.9999999986548409,logistic,False,True,False,post,post,none,none,none,,
26,2,communication,-2.303809580001071,0.5109069096497113,-0.5768213084436496,1.044600546868899,25,24,0.96,25,0,0,0.96,0.0,0.0,True,1.0,logistic,False,True,False,post,post,none,none,none,,
26,3,communication,-1.943340651473985,0.4747281166744033,-0.4963016999139661,0.9037759905761733,25,21,0.84,25,0,0,0.84,0.0,0.0,True,0.9999999999999993,logistic,False,True,False,post,post,none,none,none,,
26,4,communication,-1.5969321446477194,0.493924540629995,-0.5779157144315413,0.9759899072064546,25,23,0.92,25,0,0,0.92,0.0,0.0,True,0.9999999999982283,logistic,False,True,False,post,post,none,none,none,,
26,5,communication,-1.2623524579037535,0.4087639080108751,-0.5267078843256806,0.6913717101330035,25,17,0.68,25,0,0,0.68,0.0,0.0,True,0.9999999534400041,logistic,False,True,False,post,post,none,none,none,,
26,6,communication,-0.452743207608853,0.5333513513923348,-0.5938960474337347,1.1429398820369239,25,2,0.08,25,0,0,0.08,0.0,0.0,True,0.999625084019416,logistic,False,True,False,post,post,none,none,none,,
26,7,communication,0.7642320976465803,0.5138350432582606,-0.6419428463754157,1.056915016462653,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.21186392047739805,logistic,False,True,False,post,post,none,none,none,,
26,8,communication,0.608983997568575,0.47526388008828296,-0.5438156385722218,0.9057197742900613,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.3058046022075065,logistic,False,True,False,post,post,none,none,none,,
